// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.002604	D4	62	37	0	0.750000	D4	62	36	
1	1.183594	D5	74	56	1	0.900000	D5	74	36	
2	1.334635	Bb4	70	64	2	1.050000	Bb4	70	37	
3	1.486979	B4	71	69	3	1.200000	B4	71	37	
4	1.641927	F#4	66	63	4	1.350000	F#4	66	38	
5	1.822917	G2	43	34	5	1.500000	G2	43	35	
6	1.835938	G4	67	57	6	1.500000	G4	67	38	
7	2.000000	B2	47	43	7	1.650000	B2	47	32	
8	2.182292	D3	50	48	8	1.800000	D3	50	29	
9	2.367188	D4	62	58	9	1.953061	D4	62	40	
10	2.520833	D5	74	56	10	2.103061	D5	74	40	
11	2.677083	Bb4	70	59	11	2.253061	Bb4	70	40	
12	2.843750	B4	71	59	12	2.403061	B4	71	41	
13	3.002604	F#4	66	47	13	2.553061	F#4	66	41	
14	3.151042	G3	55	27	14	2.703061	G3	55	39	
15	3.182292	G4	67	52	15	2.703061	G4	67	42	
16	3.339844	B3	59	46	16	2.853061	B3	59	37	
17	3.529948	D4	62	55	17	3.003061	D4	62	36	
18	3.658854	E4	64	62	18	3.156122	E4	64	43	
19	3.832031	E5	76	64	19	3.306378	E5	76	44	
20	3.983073	B4	71	76	20	3.456378	B4	71	44	
21	4.143229	C5	72	77	21	3.606378	C5	72	45	
22	4.291667	G#4	68	74	22	3.756378	G#4	68	45	
23	4.450521	G2	43	38	23	3.906378	G2	43	43	
24	4.480469	A4	69	71	24	3.906378	A4	69	46	
25	4.645833	C3	48	53	25	4.056378	C3	48	40	
26	4.803385	E3	52	63	26	4.206378	E3	52	37	
27	4.953125	E4	64	65	27	4.359439	E4	64	47	
28	5.117188	E5	76	70	28	4.509439	E5	76	48	
29	5.251302	B4	71	77	29	4.659439	B4	71	48	
30	5.402344	C5	72	77	30	4.809439	C5	72	48	
31	5.561198	G#4	68	74	31	4.959439	G#4	68	49	
32	5.734375	G3	55	49	32	5.109439	G3	55	47	
33	5.744792	A4	69	73	33	5.109439	A4	69	49	
34	5.911458	C4	60	68	34	5.259439	C4	60	44	
35	6.055990	E4	64	78	35	5.409439	E4	64	42	
36	6.186198	A4	69	82	36	5.562245	A4	69	51	
37	6.384115	C6	84	88	37	5.715306	C6	84	55	
38	6.558594	B5	83	87	38	5.869962	B5	83	56	
39	6.740885	A5	81	76	39	6.029536	A5	81	61	
40	6.903646	F#3	54	47	40	6.184324	F#3	54	57	
41	7.071615	A3	57	48	41	6.334324	A3	57	55	
42	7.223958	G5	79	66	43	6.484324	G5	79	56	
43	7.246094	D4	62	43	42	6.484324	D4	62	53	
44	7.390625	F#5	78	69	44	6.634324	F#5	78	55	
45	7.544271	D3	50	40	45	6.784324	D3	50	53	
46	7.548177	E5	76	70	46	6.784324	E5	76	54	
47	7.710938	D5	74	72	48	6.934324	D5	74	53	
48	7.738281	A3	57	45	47	6.934324	A3	57	52	
49	7.851562	C5	72	77	50	7.084324	C5	72	53	
50	7.878906	C4	60	54	49	7.084324	C4	60	51	
51	7.971354	D5	74	82	51	7.234324	D5	74	55	
52	8.013021	C5	72	81	52	7.309324	C5	72	51	
53	8.194010	B4	71	70	54	7.384324	B4	71	51	
54	8.221354	G3	55	45	53	7.384324	G3	55	49	
55	8.381510	B3	59	57	55	7.534324	B3	59	48	
56	8.552083	G5	79	71	57	7.687385	G5	79	50	
57	8.567708	D4	62	54	56	7.687385	D4	62	47	
58	8.742188	G5	79	71	58	7.840446	G5	79	49	
59	8.930990	A4	69	69	60	7.993507	A4	69	48	
60	8.937500	C3	48	51	59	7.993507	C3	48	45	
61	9.109375	E3	52	54	61	8.146569	E3	52	45	
62	9.269531	A3	57	55	62	8.299630	A3	57	44	
63	9.279948	E5	76	76	63	8.299630	E5	76	47	
64	9.440104	E5	76	77	64	8.455880	E5	76	46	
65	9.615885	D3	50	52	65	8.612130	D3	50	42	
66	9.644531	G4	67	71	66	8.612130	G4	67	45	
67	9.824219	G3	55	52	67	8.768380	G3	55	41	
68	9.975260	B3	59	62	68	8.924630	B3	59	40	
69	9.980469	D5	74	73	69	8.924630	D5	74	44	
70	10.171875	D5	74	79	70	9.084204	D5	74	43	
71	10.369792	D2	38	41	71	9.243779	D2	38	38	
72	10.420573	C4	60	62	72	9.243779	C4	60	42	
73	10.621094	A2	45	40	73	9.403353	A2	45	37	
74	10.820312	F#4	66	58	75	9.564460	F#4	66	41	
75	10.848958	D3	50	38	74	9.564460	D3	50	36	
76	11.059896	G4	67	56	78	9.727504	G4	67	40	
77	11.070312	G2	43	35	76	9.727504	G2	43	34	
78	11.078125	B3	59	41	77	9.727504	B3	59	35	
79	11.242188	B2	47	35	79	9.883892	B2	47	34	
80	11.428385	D3	50	45	80	10.036953	D3	50	34	
81	11.576823	B2	47	47	81	10.190015	B2	47	34	
82	11.768229	G2	43	38	82	10.343076	G2	43	35	
83	11.955729	B2	47	34	83	10.496137	B2	47	35	
84	12.125000	D5	74	52	85	10.652387	D5	74	38	
85	12.134115	D3	50	34	84	10.652387	D3	50	35	
86	12.273438	B2	47	38	86	10.805661	B2	47	36	
87	12.458333	G2	43	32	87	10.961911	G2	43	36	
88	12.489583	D5	74	65	88	10.961911	D5	74	40	
89	12.638021	B2	47	34	89	11.116832	B2	47	36	
90	12.819010	D5	74	75	91	11.269894	D5	74	42	
91	12.845052	D3	50	41	90	11.269894	D3	50	37	
92	12.992188	B2	47	43	92	11.422955	B2	47	37	
93	13.164062	D5	74	66	94	11.576016	D5	74	44	
94	13.166667	G2	43	49	93	11.576016	G2	43	37	
95	13.330729	B2	47	37	95	11.729077	B2	47	38	
96	13.389323	E5	76	63	*	-1	*	-1	-1	
97	13.440104	D5	74	69	97	11.885327	D5	74	48	
98	13.458333	D3	50	39	96	11.885327	D3	50	38	
99	13.511719	E5	76	63	98	11.937411	E5	76	49	
100	13.631510	B2	47	28	100	12.041577	B2	47	38	
101	13.649740	C#5	73	64	101	12.041577	C#5	73	50	
102	13.753906	D5	74	60	102	12.119702	D5	74	51	
103	13.819010	A2	45	47	103	12.201224	A2	45	39	
104	13.873698	E5	76	63	104	12.201224	E5	76	56	
105	14.007812	C3	48	41	105	12.360108	C3	48	39	
106	14.183594	F#3	54	41	106	12.513170	F#3	54	39	
107	14.326823	C3	48	42	107	12.666231	C3	48	40	
108	14.493490	A2	45	38	108	12.819292	A2	45	40	
109	14.514323	D5	74	48	109	12.819292	D5	74	45	
110	14.675781	C3	48	31	110	12.972353	C3	48	40	
111	14.839844	F#3	54	44	111	13.125415	F#3	54	41	
112	14.994792	C3	48	46	112	13.278476	C3	48	41	
113	15.173177	A2	45	43	113	13.433131	A2	45	41	
114	15.348958	C3	48	43	114	13.586193	C3	48	42	
115	15.505208	F#3	54	43	115	13.739254	F#3	54	42	
116	15.648438	D5	74	64	117	13.892315	D5	74	44	
117	15.697917	C3	48	40	116	13.892315	C3	48	42	
118	15.835938	D5	74	79	119	14.045376	D5	74	46	
119	15.843750	A2	45	49	118	14.045376	A2	45	42	
120	16.009115	D5	74	89	121	14.198438	D5	74	47	
121	16.016927	C3	48	50	120	14.198438	C3	48	43	
122	16.182292	D5	74	88	123	14.351499	D5	74	49	
123	16.221354	F#3	54	49	122	14.351499	F#3	54	43	
124	16.358073	D5	74	91	125	14.504560	D5	74	51	
125	16.360677	C3	48	49	124	14.504560	C3	48	43	
126	16.575521	E5	76	80	127	14.658950	E5	76	59	
127	16.596354	B2	47	45	126	14.658950	B2	47	44	
128	16.778646	D3	50	46	128	14.813871	D3	50	44	
129	16.946615	G3	55	54	129	14.966933	G3	55	44	
130	17.096354	D3	50	48	130	15.119994	D3	50	45	
131	17.277344	B2	47	41	131	15.273055	B2	47	45	
132	17.289062	D5	74	61	132	15.273055	D5	74	49	
133	17.434896	D3	50	37	133	15.426116	D3	50	45	
134	17.621094	G3	55	41	134	15.579178	G3	55	46	
135	17.783854	D3	50	41	135	15.732239	D3	50	46	
136	17.957031	B2	47	28	136	15.886895	B2	47	46	
137	18.131510	D3	50	37	137	16.039956	D3	50	47	
138	18.292969	D5	74	52	139	16.193017	D5	74	47	
139	18.317708	G3	55	37	138	16.193017	G3	55	47	
140	18.458333	D3	50	31	140	16.346078	D3	50	47	
141	18.595052	B2	47	43	141	16.499140	B2	47	48	
142	18.791667	E5	76	49	143	16.652201	E5	76	49	
143	18.803385	D3	50	40	142	16.652201	D3	50	48	
144	18.850260	D5	74	64	144	16.728731	D5	74	49	
145	18.910156	C5	72	66	146	16.805262	C5	72	49	
146	18.942708	G3	55	27	145	16.805262	G3	55	48	
147	19.059896	B4	71	69	148	16.958323	B4	71	50	
148	19.067708	D3	50	43	147	16.958323	D3	50	49	
149	19.230469	B4	71	55	150	17.112713	B4	71	53	
150	19.247396	C3	48	41	149	17.112713	C3	48	49	
151	19.414062	E3	52	38	151	17.267635	E3	52	49	
152	19.572917	A4	69	66	153	17.420696	A4	69	50	
153	19.585938	A3	57	47	152	17.420696	A3	57	50	
154	19.733073	E3	52	51	154	17.573757	E3	52	50	
155	19.889323	C#3	49	61	155	17.726818	C#3	49	50	
156	20.088542	E3	52	28	156	17.879880	E3	52	50	
157	20.205729	G4	67	72	158	18.032941	G4	67	54	
158	20.218750	A3	57	50	157	18.032941	A3	57	51	
159	20.348958	E3	52	41	159	18.186002	E3	52	51	
160	20.475260	F#4	66	53	161	18.340392	F#4	66	53	
161	20.513021	G4	67	71	162	18.392475	G4	67	53	
162	20.542969	D3	50	47	160	18.340392	D3	50	51	
163	20.576823	A4	69	78	163	18.444293	A4	69	54	
164	20.635417	G4	67	75	165	18.495313	G4	67	57	
165	20.684896	F#3	54	46	164	18.495313	F#3	54	52	
166	20.889323	F#4	66	60	167	18.648375	F#4	66	54	
167	20.904948	A3	57	41	166	18.648375	A3	57	52	
168	21.057292	F#3	54	46	168	18.801436	F#3	54	52	
169	21.226562	D3	50	50	169	18.954497	D3	50	53	
170	21.391927	F#3	54	49	170	19.107558	F#3	54	53	
171	21.552083	D5	74	62	172	19.260620	D5	74	60	
172	21.554688	B3	59	36	171	19.260620	B3	59	53	
173	21.708333	F#3	54	42	173	19.413681	F#3	54	54	
174	21.904948	E3	52	46	174	19.569456	E3	52	54	
175	21.904948	D5	74	65	175	19.569456	D5	74	63	
176	22.092448	G3	55	37	176	19.726317	G3	55	54	
177	22.252604	B3	59	40	177	19.879378	B3	59	55	
178	22.255208	C#5	73	77	178	19.879378	C#5	73	58	
179	22.404948	G3	55	53	179	20.032439	G3	55	55	
180	22.578125	E3	52	60	180	20.185500	E3	52	55	
181	22.765625	G3	55	57	181	20.338562	G3	55	56	
182	22.921875	C#4	61	57	182	20.491623	C#4	61	56	
183	22.921875	B4	71	75	183	20.491623	B4	71	65	
184	23.050781	G3	55	64	184	20.644684	G3	55	56	
185	23.175781	A4	69	71	186	20.799074	A4	69	59	
186	23.212240	F#3	54	66	185	20.799074	F#3	54	57	
187	23.233073	B4	71	75	187	20.851157	B4	71	60	
188	23.282552	C#5	73	81	188	20.902975	C#5	73	61	
189	23.334635	A3	57	56	189	20.953995	A3	57	57	
190	23.347656	B4	71	80	190	20.953995	B4	71	62	
191	23.572917	A4	69	81	192	21.107057	A4	69	59	
192	23.579427	C#4	61	55	191	21.107057	C#4	61	57	
193	23.743490	A3	57	68	193	21.260118	A3	57	58	
194	23.915365	F#3	54	75	194	21.413179	F#3	54	58	
195	24.070312	A3	57	65	195	21.566240	A3	57	58	
196	24.227865	D4	62	60	196	21.719302	D4	62	58	
