// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.375000	C3	48	106	1	0.000000	C3	48	84	
1	1.381250	C2	36	105	0	0.000000	C2	36	71	
2	1.422917	F2	41	49	*	-1	*	-1	-1	
3	1.792708	C3	48	88	3	0.412371	C3	48	79	
4	1.797917	C2	36	87	2	0.412371	C2	36	67	
5	2.017708	C3	48	97	5	0.615761	C3	48	79	
6	2.019792	C2	36	92	4	0.615761	C2	36	67	
7	2.245833	C3	48	110	7	0.819151	C3	48	79	
8	2.248958	C2	36	105	6	0.819151	C2	36	67	
9	2.672917	C3	48	93	9	1.231522	C3	48	80	
10	2.677083	C2	36	88	8	1.231522	C2	36	68	
11	2.886458	C3	48	101	11	1.434912	C3	48	81	
12	2.889583	C2	36	93	10	1.434912	C2	36	69	
13	3.110417	C#3	49	105	13	1.638302	C#3	49	90	
14	3.112500	C#2	37	103	12	1.638302	C#2	37	76	
15	3.567708	D3	50	110	15	2.068410	D3	50	89	
16	3.571875	D2	38	109	14	2.068410	D2	38	75	
17	4.210417	E3	52	92	17	2.686967	E3	52	80	
18	4.216667	E2	40	87	16	2.686967	E2	40	68	
19	4.422917	F2	41	91	18	2.889669	F2	41	67	
20	4.423958	F3	53	95	19	2.889669	F3	53	79	
21	4.441667	E2	40	52	*	-1	*	-1	-1	
22	4.613542	E2	40	83	20	3.092372	E2	40	68	
23	4.619792	E3	52	96	21	3.092372	E3	52	80	
24	4.835417	D3	50	107	23	3.295074	D3	50	84	
25	4.836458	D2	38	103	22	3.295074	D2	38	71	
26	5.250000	D3	50	83	25	3.707445	D3	50	84	
27	5.258333	D2	38	89	24	3.707445	D2	38	71	
28	5.461458	D3	50	96	27	3.910147	D3	50	80	
29	5.462500	D2	38	90	26	3.910147	D2	38	68	
30	5.686458	D2	38	98	28	4.112850	D2	38	68	
31	5.686458	D3	50	113	29	4.112850	D3	50	80	
32	6.116667	D3	50	95	31	4.525221	D3	50	81	
33	6.120833	D2	38	91	30	4.525221	D2	38	69	
34	6.322917	D3	50	99	33	4.728611	D3	50	81	
35	6.327083	D2	38	96	32	4.728611	D2	38	69	
36	6.540625	Eb3	51	104	35	4.932001	Eb3	51	90	
37	6.542708	Eb2	39	98	34	4.932001	Eb2	39	76	
