// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	3.523958	E3	52	60	0	1.333332	E3	52	45	
1	3.608333	E4	64	42	1	1.410255	E4	64	30	
2	3.676042	G3	55	50	2	1.487178	G3	55	34	
3	3.742708	E3	52	48	3	1.564101	E3	52	35	
4	3.791667	E4	64	29	*	-1	*	-1	-1	
5	3.859375	E3	52	50	4	1.641024	E3	52	49	
6	3.941667	E4	64	45	5	1.717947	E4	64	26	
7	4.014583	G3	55	55	6	1.794870	G3	55	33	
8	4.092708	E3	52	58	7	1.871793	E3	52	25	
9	4.186458	F#3	54	57	8	1.948716	F#3	54	50	
10	4.295833	E4	64	45	9	2.025639	E4	64	25	
11	4.346875	A3	57	62	10	2.102562	A3	57	32	
12	4.421875	F#3	54	51	11	2.179485	F#3	54	30	
13	4.525000	G3	55	70	12	2.256408	G3	55	41	
14	4.609375	E4	64	51	13	2.333331	E4	64	29	
15	4.682292	B3	59	57	14	2.410254	A3	57	30	
16	4.776042	G3	55	61	15	2.487177	F#3	54	32	
17	4.872917	A3	57	64	16	2.564100	A3	57	48	
18	4.938542	E4	64	54	17	2.641023	E4	64	27	
19	5.025000	C4	60	55	18	2.717946	C4	60	31	
20	5.113542	A3	57	58	19	2.794869	A3	57	25	
21	5.214583	G3	55	63	20	2.871792	G3	55	40	
22	5.285417	E4	64	54	21	2.948715	E4	64	33	
23	5.362500	B3	59	55	22	3.025638	B3	59	31	
24	5.457292	G3	55	54	23	3.102561	G3	55	33	
25	5.526042	F#3	54	63	24	3.179484	F#3	54	40	
26	5.586458	E4	64	53	25	3.256407	E4	64	25	
27	5.667708	A3	57	60	26	3.333330	A3	57	26	
28	5.751042	F#3	54	55	27	3.410253	F#3	54	29	
29	5.844792	B3	59	65	28	3.487176	B3	59	47	
30	5.914583	F#4	66	58	29	3.564099	F#4	66	33	
31	5.995833	Eb4	63	56	30	3.641022	Eb4	63	35	
32	6.073958	B3	59	52	31	3.717945	B3	59	34	
33	6.166667	E3	52	63	32	3.794868	E3	52	45	
34	6.234375	B3	59	57	33	3.870626	B3	59	25	
35	6.331250	G3	55	55	34	3.946383	G3	55	26	
36	6.405208	E3	52	66	35	4.022140	E3	52	31	
37	6.510417	E3	52	65	36	4.097898	E3	52	44	
38	6.583333	B3	59	56	37	4.173656	B3	59	28	
39	6.660417	G3	55	63	38	4.249413	G3	55	32	
40	6.750000	E3	52	59	39	4.325171	E3	52	32	
41	6.837500	D3	50	62	40	4.400928	D3	50	45	
42	6.910417	B3	59	56	41	4.476686	B3	59	25	
43	7.000000	G3	55	60	42	4.552443	G3	55	35	
44	7.077083	D3	50	52	43	4.628201	D3	50	33	
45	7.170833	D3	50	62	44	4.703958	D3	50	47	
46	7.239583	B3	59	52	45	4.779716	B3	59	29	
47	7.305208	G3	55	59	46	4.855473	G3	55	27	
48	7.381250	D3	50	54	47	4.931230	D3	50	26	
