// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.985677	G#4	68	91	4	0.000000	G#4	68	100	
1	1.000000	B3	59	75	3	0.000000	B3	59	100	
2	1.001302	G#3	56	80	2	0.000000	G#3	56	100	
3	1.014323	G#2	44	82	1	0.000000	G#2	44	100	
4	1.015625	G#1	32	79	0	0.000000	G#1	32	100	
5	1.157552	Eb4	63	85	5	0.267857	Eb4	63	100	
6	2.018229	Eb4	63	100	10	1.071429	Eb4	63	100	
7	2.027344	B3	59	81	9	1.071429	B3	59	100	
8	2.029948	F#3	54	84	8	1.071429	F#3	54	100	
9	2.045573	B2	47	89	7	1.071429	B2	47	100	
10	2.054688	B1	35	77	6	1.071429	B1	35	100	
11	4.222656	B1	35	58	11	3.214287	B1	35	60	
12	4.584635	F#2	42	61	12	3.360120	F#2	42	60	
13	4.820312	B2	47	63	13	3.610120	B2	47	60	
14	5.009115	F#3	54	54	14	3.857144	F#3	54	60	
15	5.217448	B3	59	49	15	4.052730	B3	59	60	
16	5.388021	C#4	61	58	16	4.209956	C#4	61	60	
17	5.561198	E4	64	59	17	4.413781	E4	64	60	
18	5.766927	Eb4	63	60	18	4.610263	Eb4	63	60	
19	5.958333	F#4	66	57	19	4.784945	F#4	66	60	
20	6.140625	B4	71	62	20	4.940035	B4	71	60	
21	6.325521	C#5	73	59	21	5.106773	C#5	73	60	
22	6.511719	E5	76	58	22	5.283569	E5	76	60	
23	6.717448	Eb5	75	50	23	5.441181	Eb5	75	60	
24	6.920573	F#5	78	51	24	5.594944	F#5	78	60	
25	7.121094	B5	83	51	25	5.732050	B5	83	60	
26	7.296875	C#6	85	57	26	5.879624	C#6	85	60	
27	7.484375	E6	88	55	27	6.036128	E6	88	60	
28	7.679688	Eb6	87	57	28	6.176124	Eb6	87	60	
29	7.916667	F#6	90	61	29	6.301001	F#6	90	60	
30	8.156250	B6	95	65	30	6.435849	B6	95	60	
31	8.411458	C#7	97	66	31	6.579603	C#7	97	60	
32	8.774740	E7	100	59	32	6.708089	E7	100	60	
33	9.227865	Eb7	99	52	33	6.834164	Eb7	99	60	
34	12.735677	F#4	66	90	38	10.925072	F#4	66	100	
35	12.748698	Bb3	58	74	37	10.925072	Bb3	58	100	
36	12.751302	F#3	54	80	36	10.925072	F#3	54	100	
37	12.765625	F#2	42	87	35	10.925072	F#2	42	100	
38	12.769531	F#1	30	81	34	10.925072	F#1	30	100	
39	12.906250	C#4	61	90	39	11.192929	C#4	61	100	
40	13.774740	C#4	61	98	44	11.996501	C#4	61	100	
41	13.789062	E3	52	82	42	11.996501	E3	52	100	
42	13.790365	A3	57	76	43	11.996501	A3	57	100	
43	13.804688	A1	33	74	40	11.996501	A1	33	100	
