// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	2.746875	B5	83	63	0	0.000000	B5	83	49	
1	2.869792	A5	81	65	1	0.125000	A5	81	49	
2	2.971875	G#5	80	75	2	0.250000	G#5	80	49	
3	3.058333	F#5	78	71	3	0.375000	F#5	78	49	
4	3.150000	E5	76	65	4	0.500000	E5	76	49	
5	3.236458	D5	74	72	5	0.625000	D5	74	49	
6	3.331250	C#5	73	76	8	0.750000	C#5	73	49	
7	3.340625	A4	69	59	7	0.750000	A4	69	36	
8	3.382292	A3	57	11	6	0.750000	A3	57	36	
9	3.562500	E4	64	58	9	1.000000	E4	64	36	
10	3.570833	C#5	73	74	10	1.000000	C#5	73	49	
11	3.772917	C#5	73	77	12	1.250000	C#5	73	49	
12	3.779167	A4	69	60	11	1.250000	A4	69	36	
13	3.998958	G#4	68	54	13	1.500000	G#4	68	36	
14	4.002083	D5	74	65	14	1.500000	D5	74	49	
15	4.225000	E4	64	50	15	1.750000	E4	64	36	
16	4.228125	F#5	78	68	16	1.750000	F#5	78	49	
17	4.453125	G#4	68	46	17	2.000000	G#4	68	36	
18	4.565625	E5	76	52	18	2.125000	E5	76	49	
19	4.682292	C#5	73	46	20	2.250000	C#5	73	49	
20	4.690625	A4	69	41	19	2.250000	A4	69	36	
21	4.917708	E4	64	47	21	2.500000	E4	64	36	
22	5.148958	A4	69	46	22	2.750000	A4	69	36	
23	5.369792	B5	83	73	23	3.000000	B5	83	49	
24	5.472917	A5	81	81	24	3.125000	A5	81	49	
25	5.588542	G#5	80	83	25	3.250000	G#5	80	49	
26	5.685417	F#5	78	74	26	3.375000	F#5	78	49	
27	5.797917	E5	76	73	27	3.500000	E5	76	49	
28	5.892708	D5	74	70	28	3.625000	D5	74	49	
29	5.994792	A4	69	66	30	3.750000	A4	69	36	
30	5.996875	C#5	73	77	31	3.750000	C#5	73	49	
31	6.009375	A3	57	35	29	3.750000	A3	57	36	
32	6.226042	C#5	73	77	33	4.000000	C#5	73	49	
33	6.238542	E4	64	62	32	4.000000	E4	64	36	
34	6.442708	C#5	73	80	35	4.250000	C#5	73	49	
35	6.457292	A4	69	68	34	4.250000	A4	69	36	
36	6.670833	G#4	68	58	36	4.500000	G#4	68	36	
37	6.681250	B4	71	68	37	4.500000	B4	71	49	
38	6.900000	E4	64	58	38	4.750000	E4	64	36	
39	6.916667	D5	74	68	39	4.750000	D5	74	49	
40	7.133333	D4	62	50	40	5.000000	D4	62	36	
41	7.226042	C#5	73	64	41	5.125000	C#5	73	49	
42	7.334375	A4	69	57	43	5.250000	A4	69	49	
43	7.354167	C#4	61	45	42	5.250000	C#4	61	36	
44	7.590625	E4	64	50	44	5.500000	E4	64	36	
45	7.792708	C#4	61	40	45	5.750000	C#4	61	36	
46	8.064583	F#4	66	61	48	6.000000	F#4	66	49	
47	8.113542	D4	62	28	47	6.000000	D4	62	36	
48	8.296875	A4	69	70	50	6.250000	A4	69	49	
49	8.533333	D4	62	47	51	6.500000	D4	62	36	
50	8.623958	G#4	68	68	52	6.625000	G#4	68	49	
51	8.752083	A4	69	66	54	6.750000	A4	69	49	
52	8.779167	C#4	61	35	53	6.750000	C#4	61	36	
53	9.007292	E4	64	34	55	7.000000	E4	64	36	
54	9.218750	C#4	61	34	56	7.250000	C#4	61	36	
55	9.471875	F#4	66	53	59	7.500000	F#4	66	49	
56	9.473958	D4	62	36	58	7.500000	D4	62	36	
57	9.495833	A3	57	13	57	7.500000	A3	57	36	
58	9.715625	A4	69	54	61	7.750000	A4	69	49	
59	9.731250	B3	59	27	60	7.750000	B3	59	36	
60	9.922917	D4	62	26	62	8.000000	D4	62	36	
61	10.027083	G#4	68	63	63	8.125000	G#4	68	49	
62	10.145833	C#4	61	40	64	8.250000	C#4	61	36	
63	10.159375	A4	69	65	65	8.250000	A4	69	49	
64	10.265625	B4	71	60	66	8.375000	B4	71	49	
65	10.355208	C#5	73	66	68	8.500000	C#5	73	49	
66	10.369792	E4	64	45	67	8.500000	E4	64	36	
67	10.471875	D5	74	70	69	8.625000	D5	74	49	
68	10.551042	C#4	61	48	70	8.750000	C#4	61	36	
69	10.579167	E5	76	64	71	8.750000	E5	76	49	
70	10.670833	F#5	78	73	72	8.875000	F#5	78	49	
71	10.782292	D4	62	54	73	9.000000	D4	62	36	
72	10.800000	G#5	80	72	74	9.000000	G#5	80	49	
73	10.908333	A5	81	79	75	9.125000	A5	81	49	
74	10.997917	E4	64	59	76	9.250000	E4	64	36	
75	11.019792	B5	83	74	77	9.250000	B5	83	49	
76	11.117708	C#6	85	77	78	9.375000	C#6	85	49	
77	11.228125	D6	86	78	80	9.500000	D6	86	49	
78	11.229167	B3	59	59	79	9.500000	B3	59	36	
79	11.332292	E6	88	83	81	9.625000	E6	88	49	
80	11.450000	A3	57	34	82	9.750000	A3	57	36	
81	11.452083	C#4	61	54	83	9.750000	C#4	61	36	
82	11.467708	A5	81	77	84	9.750000	A5	81	49	
83	11.706250	E4	64	63	85	10.000000	E4	64	36	
84	11.926042	C#4	61	64	86	10.250000	C#4	61	36	
85	12.155208	F#5	78	73	88	10.500000	F#5	78	49	
86	12.184375	D4	62	44	87	10.500000	D4	62	36	
87	12.401042	A5	81	67	90	10.750000	A5	81	49	
88	12.426042	B3	59	44	89	10.750000	B3	59	36	
89	12.684375	D4	62	36	91	11.000000	D4	62	36	
90	12.844792	G#5	80	49	92	11.125000	G#5	80	49	
91	12.980208	C#4	61	32	93	11.250000	C#4	61	36	
92	12.982292	A5	81	59	94	11.250000	A5	81	49	
93	13.126042	G#5	80	67	95	11.375000	G#5	80	49	
94	13.238542	A5	81	74	96	11.500000	A5	81	49	
95	13.339583	G#5	80	83	97	11.625000	G#5	80	49	
96	13.490625	A5	81	76	98	11.750000	A5	81	49	
97	13.626042	G#5	80	76	99	11.875000	G#5	80	49	
98	13.743750	B5	83	66	100	12.000000	B5	83	49	
99	13.883333	A5	81	73	101	12.125000	A5	81	49	
100	14.003125	G#5	80	81	102	12.250000	G#5	80	49	
101	14.112500	F#5	78	75	103	12.375000	F#5	78	49	
102	14.235417	E5	76	72	104	12.500000	E5	76	49	
103	14.330208	D5	74	66	105	12.625000	D5	74	49	
104	14.453125	C#5	73	63	108	12.750000	C#5	73	49	
105	14.463542	A4	69	57	107	12.750000	A4	69	36	
106	14.473958	A3	57	40	106	12.750000	A3	57	36	
107	14.701042	C#5	73	70	110	13.000000	C#5	73	49	
108	14.717708	E4	64	54	109	13.000000	E4	64	36	
109	14.922917	C#5	73	78	112	13.250000	C#5	73	49	
110	14.934375	A4	69	75	111	13.250000	A4	69	36	
111	15.186458	G#4	68	63	113	13.500000	G#4	68	36	
112	15.186458	D5	74	66	114	13.500000	D5	74	49	
113	15.425000	F#5	78	68	116	13.750000	F#5	78	49	
114	15.443750	E4	64	50	115	13.750000	E4	64	36	
115	15.687500	G#4	68	46	117	14.000000	G#4	68	36	
116	15.768750	E5	76	60	118	14.125000	E5	76	49	
117	15.905208	C#5	73	53	120	14.250000	C#5	73	49	
118	15.906250	A4	69	36	119	14.250000	A4	69	36	
119	16.140625	E4	64	35	121	14.500000	E4	64	36	
120	16.364583	A4	69	47	122	14.750000	A4	69	36	
121	16.588542	B5	83	68	123	15.000000	B5	83	49	
122	16.695833	A5	81	79	124	15.125000	A5	81	49	
123	16.804167	G#5	80	80	125	15.250000	G#5	80	49	
124	16.911458	F#5	78	76	126	15.375000	F#5	78	49	
125	17.023958	E5	76	76	127	15.500000	E5	76	49	
126	17.126042	D5	74	73	128	15.625000	D5	74	49	
127	17.229167	A4	69	66	130	15.750000	A4	69	36	
128	17.232292	C#5	73	85	131	15.750000	C#5	73	49	
129	17.237500	A3	57	48	129	15.750000	A3	57	36	
130	17.477083	C#5	73	80	133	16.000000	C#5	73	49	
131	17.500000	E4	64	60	132	16.000000	E4	64	36	
132	17.707292	C#5	73	80	135	16.250000	C#5	73	49	
133	17.721875	A4	69	64	134	16.250000	A4	69	36	
134	17.964583	C#5	73	79	138	16.500000	C#5	73	75	
135	17.968750	G#4	68	73	137	16.500000	G#4	68	36	
136	17.990625	F3	53	43	136	16.500000	F3	53	36	
137	18.015625	G3	55	41	*	-1	*	-1	-1	
138	18.215625	C#4	61	62	139	16.750000	C#4	61	36	
139	18.220833	G#5	80	84	140	16.750000	G#5	80	49	
140	18.436458	G#4	68	56	141	17.000000	G#4	68	36	
141	18.508333	B5	83	66	142	17.125000	B5	83	49	
142	18.653125	A5	81	75	145	17.250000	A5	81	49	
143	18.660417	F#3	54	41	143	17.250000	F#3	54	36	
144	18.660417	F#4	66	45	144	17.250000	F#4	66	36	
145	18.910417	C#4	61	37	146	17.500000	C#4	61	36	
146	19.156250	F#4	66	42	147	17.750000	F#4	66	36	
147	19.381250	C#3	49	51	148	18.000000	C#3	49	36	
148	19.384375	A4	69	65	150	18.000000	A4	69	75	
149	19.395833	E4	64	37	149	18.000000	E4	64	36	
150	19.479167	E4	64	4	*	-1	*	-1	-1	
151	19.621875	A3	57	49	151	18.250000	A3	57	36	
152	19.636458	E5	76	66	152	18.250000	E5	76	49	
153	19.868750	E4	64	62	153	18.500000	E4	64	36	
154	19.944792	G5	79	67	154	18.625000	G5	79	49	
155	20.072917	F#5	78	68	157	18.750000	F#5	78	49	
156	20.078125	D3	50	40	155	18.750000	D3	50	36	
157	20.088542	D4	62	40	156	18.750000	D4	62	36	
158	20.340625	A3	57	44	158	19.000000	A3	57	36	
159	20.556250	D4	62	45	159	19.250000	D4	62	36	
160	20.785417	F#3	54	41	161	19.500000	F#3	54	36	
161	20.790625	F#5	78	53	162	19.500000	F#5	78	49	
162	20.809375	Bb2	46	39	160	19.500000	Bb2	46	36	
163	20.903125	C#6	85	59	163	19.625000	C#6	85	49	
164	21.012500	E6	88	61	165	19.750000	E6	88	49	
165	21.022917	Bb3	58	48	164	19.750000	Bb3	58	36	
166	21.120833	G6	91	69	166	19.875000	G6	91	49	
167	21.230208	C#4	61	43	167	20.000000	C#4	61	36	
168	21.237500	F#6	90	72	168	20.000000	F#6	90	49	
169	21.340625	E6	88	69	169	20.125000	E6	88	49	
170	21.436458	B2	47	49	170	20.250000	B2	47	36	
171	21.436458	F#3	54	55	171	20.250000	F#3	54	36	
172	21.461458	D6	86	67	172	20.250000	D6	86	49	
173	21.561458	C#6	85	72	173	20.375000	C#6	85	49	
174	21.678125	B5	83	62	175	20.500000	B5	83	49	
175	21.680208	B3	59	61	174	20.500000	B3	59	36	
176	21.785417	A5	81	73	176	20.625000	A5	81	49	
177	21.890625	D4	62	63	177	20.750000	D4	62	36	
178	21.896875	G#5	80	73	178	20.750000	G#5	80	49	
179	22.002083	F#5	78	75	179	20.875000	F#5	78	49	
180	22.121875	B3	59	73	181	21.000000	B3	59	36	
181	22.126042	E3	52	55	180	21.000000	E3	52	36	
182	22.128125	G#5	80	76	182	21.000000	G#5	80	49	
183	22.251042	A5	81	74	183	21.125000	A5	81	49	
184	22.360417	B5	83	74	185	21.250000	B5	83	49	
185	22.365625	E4	64	73	184	21.250000	E4	64	36	
186	22.471875	C#6	85	76	186	21.375000	C#6	85	49	
187	22.575000	D6	86	70	188	21.500000	D6	86	49	
188	22.605208	D4	62	70	187	21.500000	D4	62	36	
189	22.683333	E6	88	73	189	21.625000	E6	88	49	
190	22.815625	A5	81	74	192	21.750000	A5	81	49	
191	22.822917	C#4	61	60	191	21.750000	C#4	61	36	
192	22.842708	A3	57	25	190	21.750000	A3	57	36	
193	23.066667	C#5	73	84	193	22.000000	C#5	73	49	
194	23.309375	C#5	73	86	194	22.250000	C#5	73	49	
195	23.582292	F3	53	47	195	22.500000	F3	53	36	
196	23.582292	G#4	68	57	196	22.500000	G#4	68	36	
197	23.588542	C#5	73	71	197	22.500000	C#5	73	75	
198	23.836458	G#5	80	73	199	22.750000	G#5	80	49	
199	23.852083	C#4	61	53	198	22.750000	C#4	61	36	
200	24.061458	G#4	68	60	200	23.000000	G#4	68	36	
201	24.147917	B5	83	71	201	23.125000	B5	83	49	
202	24.271875	F#4	66	50	203	23.250000	F#4	66	36	
203	24.272917	F#3	54	45	202	23.250000	F#3	54	36	
204	24.273958	A5	81	72	204	23.250000	A5	81	49	
