// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	4.196875	C#6	85	75	0	0.000000	C#6	85	60	
1	4.316667	G#5	80	71	1	0.093750	G#5	80	60	
2	4.421875	F#5	78	75	2	0.187500	F#5	78	60	
3	4.513542	G#5	80	77	3	0.281250	G#5	80	60	
4	4.597917	Eb5	75	69	4	0.375000	Eb5	75	60	
5	4.697917	F#5	78	78	5	0.468750	F#5	78	60	
6	4.805208	E5	76	71	6	0.562500	E5	76	60	
7	4.910417	Eb5	75	73	7	0.656250	Eb5	75	60	
8	5.015625	C#5	73	65	8	0.750000	C#5	73	60	
9	5.102083	G#4	68	67	9	0.843750	G#4	68	60	
10	5.216667	F#4	66	61	10	0.937500	F#4	66	60	
11	5.301042	G#4	68	72	11	1.031250	G#4	68	60	
12	5.416667	Eb4	63	61	12	1.125000	Eb4	63	60	
13	5.519792	F#4	66	64	13	1.218750	F#4	66	60	
14	5.622917	E4	64	66	14	1.312500	E4	64	60	
15	5.733333	Eb4	63	58	15	1.406250	Eb4	63	60	
16	5.817708	C#4	61	62	16	1.500000	C#4	61	60	
17	5.921875	G#4	68	62	17	1.593750	G#4	68	60	
18	6.034375	Eb4	63	77	18	1.687500	Eb4	63	60	
19	6.138542	G#4	68	67	19	1.781250	G#4	68	60	
20	6.227083	F#4	66	80	20	1.875000	F#4	66	60	
21	6.353125	G#4	68	75	21	1.968750	G#4	68	60	
22	6.426042	Eb4	63	75	22	2.062500	Eb4	63	60	
23	6.537500	G#4	68	73	23	2.156250	G#4	68	60	
24	6.607292	C#4	61	72	24	2.250000	C#4	61	60	
25	6.739583	C#5	73	67	25	2.343750	C#5	73	60	
26	6.817708	B4	71	71	26	2.437500	B4	71	60	
27	6.915625	A4	69	70	27	2.531250	A4	69	60	
28	7.014583	G#4	68	85	28	2.625000	G#4	68	60	
29	7.113542	F#4	66	75	29	2.718750	F#4	66	60	
30	7.229167	E4	64	80	30	2.812500	E4	64	60	
31	7.327083	Eb4	63	76	31	2.906250	Eb4	63	60	
32	7.432292	C#4	61	79	32	3.000000	C#4	61	60	
33	7.539583	G#4	68	72	33	3.093750	G#4	68	60	
34	7.643750	Eb4	63	82	34	3.187500	Eb4	63	60	
35	7.735417	G#4	68	69	35	3.281250	G#4	68	60	
36	7.843750	F#4	66	80	36	3.375000	F#4	66	60	
37	7.948958	G#4	68	68	37	3.468750	G#4	68	60	
38	8.046875	Eb4	63	75	38	3.562500	Eb4	63	60	
39	8.135417	G#4	68	68	39	3.656250	G#4	68	60	
40	8.242708	C#4	61	75	40	3.750000	C#4	61	60	
41	8.336458	C#5	73	66	41	3.843750	C#5	73	60	
42	8.415625	B4	71	67	42	3.937500	B4	71	60	
43	8.515625	A4	69	71	43	4.031250	A4	69	60	
44	8.622917	G#4	68	77	44	4.125000	G#4	68	60	
45	8.707292	F#4	66	71	45	4.218750	F#4	66	60	
46	8.833333	E4	64	78	46	4.312500	E4	64	60	
47	8.937500	Eb4	63	66	47	4.406250	Eb4	63	60	
48	9.008333	C#4	61	85	48	4.500000	C#4	61	60	
49	9.113542	E4	64	70	49	4.593750	E4	64	60	
50	9.234375	C#4	61	65	50	4.687500	C#4	61	60	
51	9.320833	E4	64	64	51	4.781250	E4	64	60	
52	9.420833	B3	59	88	52	4.875000	B3	59	60	
53	9.515625	Eb4	63	72	53	4.968750	Eb4	63	60	
54	9.623958	C#4	61	68	54	5.062500	C#4	61	60	
55	9.727083	B3	59	66	55	5.156250	B3	59	60	
56	9.834375	A3	57	90	56	5.250000	A3	57	60	
57	9.915625	C#4	61	71	57	5.343750	C#4	61	60	
58	10.041667	A3	57	67	58	5.437500	A3	57	60	
59	10.136458	C#4	61	65	59	5.531250	C#4	61	60	
60	10.243750	G#3	56	90	60	5.625000	G#3	56	60	
61	10.342708	B3	59	73	61	5.718750	B3	59	60	
62	10.441667	A3	57	67	62	5.812500	A3	57	60	
63	10.529167	G#3	56	66	63	5.906250	G#3	56	60	
64	10.644792	A3	57	66	64	6.000000	A3	57	60	
65	10.652083	F#2	42	55	65	6.000000	F#2	42	60	
