// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	14.110417	C#2	37	25	0	2.147727	C#2	37	30	
1	14.112500	C#1	25	31	1	2.211580	C#1	25	30	
2	15.039583	G#2	44	38	2	2.896103	G#2	44	29	
3	15.253125	C#3	49	39	3	3.163960	C#3	49	30	
4	15.688542	G#3	56	45	4	3.580626	G#3	56	28	
5	15.711458	G#2	44	35	5	3.610388	G#2	44	33	
6	15.909375	G#2	44	40	6	3.848483	G#2	44	32	
7	16.144792	C#2	37	37	9	4.086578	C#2	37	33	
8	16.146875	C#4	61	57	8	4.071697	C#4	61	29	
9	16.188542	C#3	49	28	7	4.071697	C#3	49	30	
10	16.886458	G#2	44	42	10	4.800863	G#2	44	33	
11	17.092708	C#3	49	41	11	5.009196	C#3	49	27	
12	17.508333	G#2	44	47	12	5.515148	G#2	44	30	
13	17.532292	G#3	56	31	13	5.515148	G#3	56	28	
14	17.718750	G#2	44	42	14	5.753243	G#2	44	34	
15	17.964583	C#2	37	37	15	5.961576	C#2	37	32	
16	18.011458	C#5	73	54	16	5.976457	C#5	73	43	
17	18.039583	C#4	61	38	17	6.021100	C#4	61	45	
18	18.712500	G#2	44	42	18	6.705623	G#2	44	33	
19	18.937500	C#3	49	39	19	6.928837	C#3	49	34	
20	19.383333	G#2	44	40	21	7.419908	G#2	44	29	
21	19.398958	G#3	56	33	20	7.405027	G#3	56	35	
22	19.579167	G#2	44	40	22	7.658003	G#2	44	32	
23	19.831250	C#2	37	36	23	7.866336	C#2	37	29	
24	19.843750	C#6	85	55	24	7.866336	C#6	85	48	
25	19.883333	C#5	73	27	25	7.881217	C#5	73	48	
26	20.525000	G#2	44	37	26	8.671959	G#2	44	28	
27	20.738542	C#3	49	42	27	8.914416	C#3	49	33	
28	21.182292	G#2	44	38	29	9.496618	G#2	44	26	
29	21.186458	G#3	56	32	28	9.496618	G#3	56	33	
30	21.401042	G#2	44	39	30	9.779636	G#2	44	27	
31	21.739583	C#2	37	13	32	10.027278	C#2	37	34	
32	21.747917	C#1	25	33	33	10.044966	C#1	25	34	
33	21.773958	C#7	97	47	34	10.062655	C#7	97	42	
34	21.801042	C#6	85	31	35	10.800360	C#6	85	29	
35	22.602083	C#6	85	27	36	11.030892	C#6	85	30	
36	22.817708	C#6	85	52	37	11.538064	C#6	85	28	
37	23.273958	C#6	85	39	38	12.014498	C#6	85	33	
38	23.727083	C#7	97	43	39	12.060605	C#7	97	43	
39	23.765625	C#6	85	33	40	12.767572	C#6	85	33	
40	24.458333	C#6	85	40	41	12.998104	C#6	85	27	
41	24.677083	C#6	85	38	*	-1	*	-1	-1	
42	25.159375	C#6	85	35	42	13.474538	C#6	85	28	
43	25.728125	D5	74	56	43	13.997079	D5	74	46	
44	25.873958	C#7	97	32	44	14.027817	C#7	97	47	
45	25.919792	C#6	85	24	45	14.027817	C#6	85	32	
46	26.181250	C#5	73	53	46	14.227612	C#5	73	49	
47	26.728125	C#6	85	33	47	14.734784	C#6	85	33	
48	26.954167	C#6	85	43	48	14.965316	C#6	85	34	
49	27.404167	C#6	85	27	49	15.503226	C#6	85	35	
50	27.852083	C#7	97	40	50	15.933553	C#7	97	48	
51	27.886458	C#6	85	27	51	15.948922	C#6	85	29	
52	28.659375	C#6	85	36	52	16.701996	C#6	85	28	
53	28.890625	C#6	85	40	53	16.978635	C#6	85	33	
54	29.087500	D5	74	56	54	17.193798	D5	74	41	
55	29.380208	D5	74	62	56	17.439700	D5	74	50	
56	29.462500	C#6	85	40	55	17.424331	C#6	85	33	
57	29.643750	C#5	73	61	57	17.685602	C#5	73	47	
58	29.902083	C#5	73	46	60	17.931503	C#5	73	41	
59	30.145833	C#7	97	29	58	17.900765	C#7	97	49	
60	30.157292	C#6	85	22	59	17.916134	C#6	85	31	
61	30.338542	C5	72	49	61	18.095437	C5	72	49	
62	30.521875	A4	69	41	62	18.259372	A4	69	49	
63	30.681250	C5	72	49	63	18.454044	C5	72	48	
64	30.898958	C#6	85	39	64	18.669207	C#6	85	34	
65	31.125000	C#6	85	36	65	18.899740	C#6	85	26	
66	31.563542	C#6	85	17	66	19.437650	C#6	85	35	
67	32.063542	C#7	97	37	68	19.898715	C#7	97	50	
68	32.070833	C#6	85	38	67	19.867977	C#6	85	32	
69	32.820833	C#6	85	38	69	20.636420	C#6	85	26	
70	33.042708	C#6	85	42	70	20.866952	C#6	85	34	
71	33.232292	A4	69	40	71	21.150178	A4	69	41	
72	33.466667	G#4	68	50	73	21.418035	G#4	68	43	
73	33.494792	C#6	85	43	72	21.401294	C#6	85	34	
74	33.680208	F#4	66	60	74	21.685892	F#4	66	48	
75	33.943750	C#5	73	53	77	21.953749	C#5	73	48	
76	34.107292	C#7	97	33	75	21.920267	C#7	97	44	
77	34.117708	C#6	85	24	76	21.937008	C#6	85	33	
78	34.362500	C5	72	47	78	22.226476	C5	72	45	
79	34.588542	A4	69	51	79	22.499204	A4	69	41	
80	34.807292	F#4	66	59	80	22.737840	F#4	66	40	
81	34.823958	C#6	85	41	81	22.771931	C#6	85	26	
82	35.021875	C#6	85	47	82	23.027613	C#6	85	28	
83	35.380208	G#4	68	63	84	23.544658	G#4	68	40	
84	35.463542	C#6	85	41	83	23.513408	C#6	85	33	
85	35.604167	A4	69	66	85	23.794658	A4	69	40	
86	35.827083	D5	74	56	88	24.044658	D5	74	41	
87	35.910417	C#5	73	58	89	24.114102	C#5	73	50	
88	36.076042	C#7	97	37	86	24.029033	C#7	97	43	
89	36.084375	C#6	85	25	87	24.029033	C#6	85	33	
90	36.332292	C5	72	52	90	24.322436	C5	72	49	
91	36.562500	A4	69	45	91	24.600214	A4	69	42	
92	36.792708	F#4	66	49	92	24.877991	F#4	66	41	
93	36.803125	C#6	85	39	93	24.877991	C#6	85	30	
94	37.020833	C#6	85	41	94	25.138408	C#6	85	26	
95	37.370833	A4	69	44	95	25.541407	A4	69	43	
96	37.623958	C#6	85	24	96	25.794067	C#6	85	25	
97	37.792708	F#4	66	56	97	25.986886	F#4	66	44	
98	38.191667	F4	65	48	100	26.432364	F4	65	42	
99	38.384375	C#7	97	22	99	26.412417	C#7	97	48	
100	38.398958	C#6	85	23	98	26.392470	C#6	85	25	
101	38.703125	F#4	66	46	101	26.751513	F#4	66	48	
102	38.980208	G#4	68	38	102	27.050715	G#4	68	43	
103	39.212500	C#6	85	36	103	27.389810	C#6	85	25	
104	39.425000	C#6	85	40	104	27.708959	C#6	85	26	
105	39.862500	C#6	85	44	105	28.240209	C#6	85	35	
106	40.353125	C#7	97	36	107	28.693334	C#7	97	48	
107	40.372917	C#6	85	27	106	28.693334	C#6	85	34	
108	41.084375	C#6	85	34	108	29.423244	C#6	85	27	
109	41.307292	C#6	85	30	109	29.631577	C#6	85	26	
110	41.562500	F#4	66	42	110	30.045111	F#4	66	50	
111	41.828125	C#6	85	32	111	30.171207	C#6	85	28	
112	42.070833	F4	65	39	112	30.426141	F4	65	47	
113	42.553125	G#2	44	37	113	30.977128	G#2	44	30	
114	42.561458	D4	62	47	114	30.977128	D4	62	46	
115	43.082292	D4	62	50	115	31.421572	D4	62	49	
116	43.406250	D4	62	59	116	31.795310	D4	62	41	
117	43.485417	G#2	44	37	117	31.871067	G#2	44	35	
118	43.692708	D4	62	64	119	32.084135	D4	62	50	
119	43.698958	G#2	44	35	118	32.084135	G#2	44	25	
120	43.966667	F4	65	56	120	32.363096	F4	65	47	
121	44.156250	G#2	44	42	121	32.488964	G#2	44	31	
122	44.248958	G#4	68	45	122	32.715006	G#4	68	41	
123	44.256250	F#4	66	56	123	32.765006	F#4	66	49	
124	44.546875	D4	62	50	124	33.115006	D4	62	49	
125	44.552083	G#2	44	27	125	33.155767	G#2	44	28	
126	44.931250	D4	62	38	126	33.549788	D4	62	48	
127	45.245833	D4	62	46	127	33.902315	D4	62	41	
128	45.347917	G#2	44	42	128	33.969882	G#2	44	25	
129	45.557292	D4	62	38	130	34.159916	D4	62	43	
130	45.570833	G#2	44	33	129	34.159916	G#2	44	32	
131	45.875000	F#4	66	46	131	34.564741	F#4	66	48	
132	45.910417	F4	65	39	132	34.595378	F4	65	48	
133	46.133333	G#2	44	31	133	34.742437	G#2	44	34	
134	46.350000	D4	62	35	134	35.054937	D4	62	45	
135	47.733333	C#1	25	44	135	35.615598	C#1	25	31	
136	47.743750	C#2	37	31	136	35.643172	C#2	37	29	
137	48.479167	C#4	61	50	138	36.155526	C#4	61	28	
138	48.482292	G#2	44	35	139	36.166428	G#2	44	31	
139	48.489583	C#3	49	37	141	36.188230	C#3	49	29	
140	48.506250	B3	59	37	137	36.155526	B3	59	33	
141	48.518750	F3	53	41	140	36.188230	F3	53	27	
142	48.681250	C#2	37	59	142	36.340846	C#2	37	32	
143	48.858333	C#4	61	65	146	36.515265	C#4	61	30	
144	48.863542	C#3	49	51	145	36.515265	C#3	49	37	
145	49.037500	D4	62	49	151	36.689683	D4	62	39	
146	49.050000	C4	60	29	150	36.689683	C4	60	36	
147	49.058333	F#3	54	25	147	36.689683	F#3	54	31	
148	49.061458	D2	38	34	148	36.689683	D2	38	38	
149	49.170833	D4	62	59	154	36.864102	D4	62	36	
150	49.170833	E4	64	69	153	36.864102	E4	64	37	
151	49.211458	E2	40	46	152	36.864102	E2	40	43	
152	49.333333	F#4	66	71	157	37.038520	F#4	66	40	
153	49.346875	E4	64	66	162	37.038520	E4	64	37	
154	49.354167	F#3	54	59	158	37.038520	F#3	54	42	
155	49.365625	C#3	49	56	159	37.038520	C#3	49	39	
156	49.381250	F#2	42	48	161	37.038520	F#2	42	41	
157	49.509375	F#3	54	58	163	37.212939	F#3	54	38	
158	49.516667	E4	64	59	165	37.212939	E4	64	48	
159	49.519792	F#4	66	52	164	37.212939	F#4	66	41	
160	49.530208	Bb3	58	23	166	37.212939	Bb3	58	47	
161	49.557292	C#3	49	50	168	37.212939	C#3	49	43	
162	49.563542	F#2	42	42	167	37.212939	F#2	42	44	
163	49.661458	F#4	66	62	169	37.387357	F#4	66	42	
164	49.666667	E4	64	51	174	37.387357	E4	64	51	
165	49.676042	Bb3	58	59	173	37.387357	Bb3	58	42	
166	49.680208	F#3	54	51	171	37.387357	F#3	54	47	
167	49.695833	C#3	49	56	170	37.387357	C#3	49	42	
168	49.701042	F#2	42	55	172	37.387357	F#2	42	47	
169	49.837500	C#3	49	60	175	37.561776	C#3	49	54	
170	49.842708	Bb3	58	56	180	37.561776	Bb3	58	51	
171	49.842708	E4	64	57	176	37.561776	E4	64	50	
172	49.843750	F#3	54	61	178	37.561776	F#3	54	51	
173	49.844792	F#4	66	60	177	37.561776	F#4	66	47	
174	49.867708	F#2	42	54	179	37.561776	F#2	42	51	
175	50.001042	F#4	66	76	184	37.725293	F#4	66	52	
176	50.003125	F#2	42	59	181	37.725293	F#2	42	53	
177	50.004167	C#3	49	53	182	37.725293	C#3	49	52	
178	50.016667	E4	64	55	186	37.736194	E4	64	48	
179	50.023958	F#3	54	59	183	37.725293	F#3	54	55	
180	50.312500	G#2	44	54	190	38.385815	G#2	44	57	
181	50.364583	Eb3	51	47	192	38.437899	Eb3	51	65	
182	50.396875	C4	60	59	188	38.333732	C4	60	59	
183	50.415625	G#3	56	28	187	38.320711	G#3	56	61	
184	50.440625	F#4	66	65	189	38.366284	F#4	66	54	
185	50.443750	G#4	68	72	191	38.418367	G#4	68	62	
186	50.945833	C#1	25	63	*	-1	*	-1	-1	
187	50.958333	C#2	37	53	193	38.887117	C#2	37	30	
188	51.570833	C#4	61	58	198	39.492586	C#4	61	35	
189	51.577083	B3	59	52	195	39.457430	B3	59	34	
190	51.584375	G#2	44	37	196	39.469149	G#2	44	31	
191	51.586458	C#3	49	45	197	39.469149	C#3	49	28	
192	51.602083	F3	53	45	194	39.457430	F3	53	34	
193	51.827083	C#2	37	60	199	39.679239	C#2	37	33	
194	51.933333	C#4	61	63	202	39.837371	C#4	61	33	
195	51.935417	C#3	49	64	201	39.837371	C#3	49	35	
196	51.938542	B3	59	39	203	39.837371	B3	59	32	
197	52.097917	D4	62	67	207	40.018094	D4	62	39	
198	52.104167	C4	60	59	204	40.018094	C4	60	32	
199	52.114583	D2	38	56	206	40.018094	D2	38	30	
200	52.122917	F#3	54	46	208	40.018094	F#3	54	36	
201	52.238542	C#2	37	27	*	-1	*	-1	-1	
202	52.247917	E4	64	75	210	40.198817	E4	64	34	
203	52.261458	D4	62	60	209	40.198817	D4	62	38	
204	52.270833	E2	40	49	211	40.198817	E2	40	36	
205	52.409375	F#4	66	69	215	40.379540	F#4	66	35	
206	52.412500	F#3	54	69	218	40.379540	F#3	54	37	
207	52.420833	C#3	49	57	216	40.379540	C#3	49	35	
208	52.425000	E4	64	58	219	40.379540	E4	64	40	
209	52.463542	F#2	42	33	223	40.560262	F#2	42	43	
210	52.555208	E4	64	67	221	40.560262	E4	64	42	
211	52.561458	F#4	66	67	224	40.560262	F#4	66	43	
212	52.562500	F#3	54	58	225	40.560262	F#3	54	41	
213	52.593750	Bb3	58	31	220	40.560262	Bb3	58	44	
214	52.610417	C#3	49	46	226	40.740985	C#3	49	41	
215	52.615625	F#2	42	50	229	40.740985	F#2	42	51	
216	52.725000	F#4	66	66	231	40.740985	F#4	66	48	
217	52.727083	Bb3	58	65	228	40.740985	Bb3	58	46	
218	52.729167	F#3	54	65	227	40.740985	F#3	54	49	
219	52.729167	E4	64	59	230	40.740985	E4	64	46	
220	52.744792	C#3	49	63	226	40.740985	C#3	49	41	
221	52.768750	F#2	42	56	229	40.740985	F#2	42	51	
222	52.883333	F#3	54	63	235	40.921708	F#3	54	50	
223	52.886458	F#4	66	73	236	40.921708	F#4	66	48	
224	52.898958	C#3	49	60	233	40.921708	C#3	49	54	
225	52.898958	E4	64	62	234	40.921708	E4	64	46	
226	52.904167	F#2	42	65	232	40.921708	F#2	42	48	
227	52.907292	Bb3	58	56	237	40.921708	Bb3	58	50	
228	53.042708	Bb3	58	64	242	41.102431	Bb3	58	49	
229	53.045833	F#4	66	77	243	41.131727	F#4	66	48	
230	53.055208	F#3	54	56	240	41.091135	F#3	54	54	
231	53.057292	C#3	49	67	238	41.091135	C#3	49	51	
232	53.062500	E4	64	50	239	41.091135	E4	64	54	
233	53.350000	A2	45	57	246	41.651309	A2	45	54	
234	53.432292	E3	52	60	249	41.739450	E3	52	62	
235	53.451042	A4	69	70	*	-1	*	-1	-1	
236	53.458333	A3	57	62	*	-1	*	-1	-1	
237	53.461458	G4	67	70	247	41.675347	G4	67	56	
238	53.472917	C#4	61	57	248	41.715411	A4	69	59	
239	54.260417	C#1	25	30	251	42.340411	C#1	25	35	
240	54.302083	C#2	37	15	252	42.340411	C#2	37	27	
241	54.386458	C#7	97	46	253	42.370173	C#7	97	41	
242	54.407292	C#6	85	36	254	43.054696	C#6	85	26	
243	55.091667	C#6	85	29	255	43.277910	C#6	85	32	
244	55.282292	C#6	85	39	256	43.798743	C#6	85	30	
245	55.748958	C#6	85	38	257	44.230290	C#5	73	25	
246	56.196875	C#6	85	42	259	44.415626	C#6	85	25	
247	56.227083	C#4	61	31	260	45.063353	C#4	61	28	
248	56.909375	C#4	61	44	261	45.319035	C#4	61	25	
249	57.155208	C#5	73	36	262	45.544413	C#5	73	26	
250	57.175000	C#4	61	21	*	-1	*	-1	-1	
251	57.670833	C#4	61	37	263	45.981913	C#4	61	35	
252	58.320833	C#4	61	30	265	46.648580	C#4	61	27	
253	58.396875	F4	65	42	267	46.706178	F4	65	35	
254	58.402083	G4	67	43	266	46.706178	G4	67	34	
255	58.410417	G3	55	36	271	47.043187	A3	57	36	
256	58.437500	B3	59	26	272	47.098334	B3	59	37	
257	58.884375	A4	69	63	269	47.043187	A4	69	41	
258	58.891667	F4	65	50	270	47.043187	F4	65	35	
259	58.926042	B3	59	41	276	47.408690	B3	59	36	
260	58.927083	A3	57	46	*	-1	*	-1	-1	
261	59.197917	B4	71	68	273	47.393065	B4	71	39	
262	59.203125	F4	65	25	275	47.408690	F4	65	43	
263	59.214583	G4	67	54	274	47.408690	G4	67	40	
264	59.247917	B3	59	44	276	47.408690	B3	59	36	
265	59.346875	C#4	61	47	277	47.507648	C#4	61	32	
266	59.639583	C#4	61	46	278	47.742023	C#4	61	35	
267	59.721875	G4	67	57	279	47.742023	G4	67	43	
268	59.734375	G3	55	39	282	47.757648	G3	55	36	
269	59.738542	F4	65	53	280	47.757648	F4	65	45	
270	59.781250	B3	59	29	281	47.757648	B3	59	47	
271	60.209375	C#4	61	36	283	48.218957	C#4	61	25	
272	60.702083	C#4	61	40	284	48.710028	C#4	61	34	
273	61.466667	C#4	61	30	285	49.402335	C#4	61	29	
274	61.696875	C#4	61	22	288	49.661950	C#4	61	30	
275	61.725000	A4	69	47	286	49.618681	A4	69	40	
276	61.764583	F4	65	41	*	-1	*	-1	-1	
277	61.801042	B3	59	21	*	-1	*	-1	-1	
278	61.806250	A3	57	19	287	49.661950	A3	57	35	
279	62.322917	C#4	61	34	289	50.123488	C#4	61	32	
280	62.800000	C#4	61	41	*	-1	*	-1	-1	
281	62.881250	B4	71	53	293	50.556180	B4	71	37	
282	62.895833	B3	59	46	290	50.527334	B3	59	43	
283	62.906250	G4	67	44	292	50.556180	G4	67	42	
284	62.922917	F4	65	39	294	50.586918	F4	65	33	
285	63.308333	C#5	73	68	297	50.884049	C#5	73	42	
286	63.322917	G4	67	56	296	50.884049	G4	67	40	
287	63.328125	C#4	61	60	295	50.868680	C#4	61	45	
288	63.336458	F4	65	39	298	50.884049	F4	65	47	
289	63.592708	Eb5	75	77	301	51.242655	Eb5	75	56	
290	63.617708	Eb4	63	60	300	51.211917	Eb4	63	52	
