// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	0.908854	C4	60	57	0	0.136364	C4	60	127	
1	1.070312	F4	65	58	1	0.318182	F4	65	127	
2	1.213542	F4	65	64	2	0.500000	F4	65	127	
3	1.358073	E4	64	56	3	0.681819	E4	64	127	
4	1.503906	D4	62	71	4	0.863637	D4	62	127	
5	1.658854	D4	62	56	5	1.045455	D4	62	127	
6	1.783854	C4	60	62	6	1.227274	C4	60	127	
7	1.942708	Bb3	58	68	7	1.409092	Bb3	58	127	
8	2.083333	A3	57	62	8	1.590910	A3	57	127	
9	2.223958	Bb3	58	70	9	1.772729	Bb3	58	127	
10	2.367188	C4	60	71	10	1.954547	C4	60	127	
11	2.515625	D4	62	70	11	2.136365	D4	62	127	
12	2.636719	C5	72	71	12	2.318184	C5	72	127	
13	2.651042	E4	64	71	13	2.318184	E4	64	127	
14	2.781250	F4	65	68	15	2.500002	F4	65	127	
15	2.781250	F5	77	68	14	2.500002	F5	77	127	
16	2.971354	F5	77	19	16	2.681820	F5	77	127	
17	3.197917	Bb3	58	55	19	3.045457	Bb3	58	127	
18	3.367188	C5	72	31	21	3.409094	C5	72	127	
19	3.574219	D4	62	72	24	3.590912	D4	62	127	
20	3.613281	Bb4	70	60	23	3.590912	Bb4	70	127	
21	3.742188	A4	69	62	25	3.772730	A4	69	127	
22	3.859375	Bb4	70	68	26	3.954549	Bb4	70	127	
23	4.002604	C4	60	52	28	4.136367	C4	60	127	
24	4.033854	C5	72	61	27	4.136367	C5	72	127	
25	4.282552	C4	60	76	29	4.500004	C4	60	127	
26	4.428385	Bb4	70	74	30	4.681822	Bb4	70	127	
27	4.597656	Bb4	70	31	31	4.863640	Bb4	70	127	
28	4.708333	A4	69	71	33	5.045459	A4	69	127	
29	4.712240	C5	72	77	32	5.045459	C5	72	127	
30	4.842448	G4	67	71	35	5.227277	G4	67	127	
31	4.850260	Bb5	82	75	34	5.227277	Bb5	82	127	
32	4.994792	Bb5	82	67	36	5.409095	Bb5	82	127	
33	4.997396	G4	67	66	37	5.409095	G4	67	127	
34	5.114583	F4	65	73	39	5.590914	F4	65	127	
35	5.128906	A5	81	70	38	5.590914	A5	81	127	
36	5.265625	G5	79	77	40	5.772732	G5	79	127	
37	5.268229	Bb4	70	79	41	5.772732	Bb4	70	127	
38	5.408854	Bb4	70	67	43	5.954550	Bb4	70	127	
39	5.415365	G5	79	57	42	5.954550	G5	79	127	
40	5.531250	F5	77	75	44	6.136369	F5	77	127	
41	5.537760	A4	69	69	45	6.136369	A4	69	127	
42	5.664062	G4	67	71	47	6.318187	G4	67	127	
43	5.666667	E5	76	75	46	6.318187	E5	76	127	
44	5.802083	G4	67	78	49	6.500005	G4	67	127	
45	5.805990	E5	76	62	48	6.500005	E5	76	127	
46	5.945312	F4	65	74	51	6.681824	F4	65	127	
47	5.949219	D5	74	70	50	6.681824	D5	74	127	
48	6.084635	E4	64	72	53	6.863642	E4	64	127	
49	6.085938	C5	72	68	52	6.863642	C5	72	127	
50	6.223958	C4	60	74	55	7.045460	C4	60	127	
51	6.230469	C5	72	64	54	7.045460	C5	72	127	
52	6.351562	E4	64	81	58	7.227279	E4	64	127	
53	6.360677	Bb4	70	78	56	7.227279	Bb4	70	127	
54	6.386719	G4	67	54	57	7.227279	G4	67	127	
55	6.498698	F4	65	88	60	7.409097	F4	65	127	
56	6.500000	A4	69	81	59	7.409097	A4	69	127	
57	6.638021	Bb4	70	79	61	7.590915	Bb4	70	127	
58	6.647135	G4	67	72	62	7.590915	G4	67	127	
59	6.765625	A3	57	82	65	7.772734	A3	57	127	
60	6.789062	A4	69	61	64	7.772734	A4	69	127	
61	6.789062	C5	72	56	63	7.772734	C5	72	127	
62	6.916667	G4	67	55	67	7.954552	G4	67	127	
63	6.923177	Bb3	58	95	68	7.954552	Bb3	58	127	
64	6.960938	A4	69	51	66	7.954552	Bb4	70	127	
65	7.067708	F4	65	77	70	8.136370	F4	65	127	
66	7.078125	A4	69	75	69	8.136370	A4	69	127	
67	7.201823	G4	67	84	71	8.318189	G4	67	127	
68	7.209635	C4	60	79	73	8.318189	C4	60	127	
69	7.216146	E4	64	69	72	8.318189	E4	64	127	
70	7.371094	F3	53	87	75	8.500007	F3	53	127	
71	7.377604	F4	65	88	74	8.500007	F4	65	127	
72	7.669271	C3	48	82	76	8.863644	C3	48	127	
73	7.800781	F3	53	79	77	9.045462	F3	53	127	
74	7.953125	F3	53	70	78	9.227280	F3	53	127	
75	8.080729	E3	52	82	80	9.409099	E3	52	127	
76	8.098958	C4	60	77	79	9.409099	C4	60	127	
77	8.229167	A3	57	76	82	9.590917	A3	57	127	
78	8.231771	F4	65	78	81	9.590917	F4	65	127	
79	8.378906	F4	65	73	83	9.772735	F4	65	127	
80	8.501302	E4	64	73	84	9.954554	E4	64	127	
81	8.502604	G3	55	69	85	9.954554	G3	55	127	
82	8.634115	F3	53	75	87	10.136372	F3	53	127	
83	8.639323	A4	69	72	86	10.136372	A4	69	127	
84	8.769531	A4	69	75	88	10.318190	A4	69	127	
85	8.906250	C5	72	77	89	10.500009	C5	72	127	
86	8.919271	C3	48	67	91	10.500009	C3	48	127	
87	8.924479	G4	67	62	90	10.500009	G4	67	127	
88	9.058594	A3	57	79	94	10.681827	A3	57	127	
89	9.061198	F4	65	73	93	10.681827	F4	65	127	
90	9.061198	F5	77	81	92	10.681827	F5	77	127	
91	9.205729	F5	77	69	95	10.863645	F5	77	127	
92	9.334635	E5	76	74	96	11.045464	E5	76	127	
93	9.335938	G3	55	74	97	11.045464	G3	55	127	
94	9.475260	F3	53	81	99	11.227282	F3	53	127	
95	9.477865	A5	81	83	98	11.227282	A5	81	127	
96	9.656250	G5	79	31	*	-1	*	-1	-1	
97	9.667969	A5	81	25	100	11.409100	A5	81	127	
98	9.746094	C3	48	77	102	11.590919	C3	48	127	
99	9.770833	G5	79	59	101	11.590919	G5	79	127	
100	9.893229	F5	77	72	103	11.772737	F5	77	127	
101	9.895833	F3	53	80	104	11.772737	F3	53	127	
102	9.901042	F2	41	76	105	11.772737	F2	41	127	
103	10.044271	A5	81	67	106	11.954555	A5	81	127	
104	10.063802	F5	77	47	107	11.954555	F5	77	127	
105	10.160156	E5	76	66	109	12.136374	E5	76	127	
106	10.182292	G5	79	56	108	12.136374	G5	79	127	
107	10.291667	G3	55	66	112	12.318192	G3	55	127	
108	10.294271	G2	43	68	113	12.318192	G2	43	127	
109	10.296875	F5	77	71	110	12.318192	F5	77	127	
110	10.304688	D5	74	64	111	12.318192	D5	74	127	
111	10.437500	E5	76	68	114	12.500010	E5	76	127	
112	10.438802	C5	72	71	115	12.500010	C5	72	127	
113	10.570312	D5	74	63	116	12.681829	D5	74	127	
114	10.578125	B4	71	56	117	12.681829	B4	71	127	
115	10.753906	C5	72	63	119	12.863647	C5	72	127	
116	10.755208	C3	48	40	120	12.863647	C3	48	127	
117	10.755208	E5	76	58	118	12.863647	E5	76	127	
118	10.766927	C2	36	46	*	-1	*	-1	-1	
119	11.048177	G2	43	77	121	13.227284	G2	43	127	
120	11.184896	C3	48	73	122	13.409102	C3	48	127	
121	11.333333	C3	48	77	123	13.590920	C3	48	127	
122	11.464844	B2	47	79	125	13.772739	B2	47	127	
123	11.484375	G3	55	75	124	13.772739	G3	55	127	
124	11.617188	E3	52	72	127	13.954557	E3	52	127	
125	11.621094	C4	60	75	126	13.954557	C4	60	127	
126	11.761719	C4	60	73	128	14.136375	C4	60	127	
127	11.894531	B3	59	68	129	14.318194	B3	59	127	
128	11.915365	D3	50	65	130	14.318194	D3	50	127	
129	12.035156	E4	64	71	131	14.500012	E4	64	127	
130	12.042969	C3	48	70	132	14.500012	C3	48	127	
131	12.164062	E4	64	69	133	14.681830	E4	64	127	
132	12.287760	G2	43	63	136	14.863649	G2	43	127	
133	12.290365	G4	67	76	134	14.863649	G4	67	127	
134	12.308594	D4	62	61	135	14.863649	D4	62	127	
135	12.438802	E3	52	77	139	15.045467	E3	52	127	
136	12.438802	C4	60	77	138	15.045467	C4	60	127	
137	12.444010	C5	72	79	137	15.045467	C5	72	127	
138	12.578125	C5	72	71	140	15.227285	C5	72	127	
139	12.703125	B4	71	77	141	15.409104	B4	71	127	
140	12.712240	D3	50	69	142	15.409104	D3	50	127	
141	12.843750	C3	48	76	144	15.590922	C3	48	127	
142	12.852865	E5	76	79	143	15.590922	E5	76	127	
143	12.994792	E5	76	75	145	15.772740	E5	76	127	
144	13.085938	G2	43	61	148	15.954559	G2	43	127	
145	13.127604	G5	79	82	146	15.954559	G5	79	127	
146	13.162760	D5	74	41	147	15.954559	D5	74	127	
147	13.251302	E3	52	82	151	16.136377	E3	52	127	
148	13.268229	C6	84	84	149	16.136377	C6	84	127	
149	13.270833	C5	72	78	150	16.136377	C5	72	127	
150	13.402344	C6	84	71	152	16.318195	C6	84	127	
151	13.540365	B5	83	82	153	16.500014	B5	83	127	
152	13.541667	C3	48	66	154	16.500014	C3	48	127	
153	13.674479	F3	53	68	156	16.681832	F3	53	127	
154	13.677083	A5	81	81	155	16.681832	A5	81	127	
155	13.816406	A5	81	73	157	16.863650	A5	81	127	
156	13.954427	G5	79	71	158	17.045469	G5	79	127	
157	13.962240	G3	55	59	159	17.045469	G3	55	127	
158	14.088542	F5	77	71	160	17.227287	F5	77	127	
159	14.134115	A3	57	56	161	17.227287	A3	57	127	
160	14.222656	E5	76	67	162	17.409105	E5	76	127	
161	14.346354	D5	74	60	163	17.590924	D5	74	127	
162	14.376302	B3	59	56	164	17.590924	B3	59	127	
163	14.476562	C5	72	70	166	17.772742	C5	72	127	
164	14.505208	D5	74	65	165	17.772742	D5	74	127	
165	14.523438	A3	57	67	168	17.772742	A3	57	127	
166	14.533854	C4	60	63	167	17.772742	C4	60	127	
167	14.587240	C5	72	50	*	-1	*	-1	-1	
168	14.631510	B4	71	58	169	17.954560	B4	71	127	
169	14.766927	F#5	78	67	170	18.136379	F#5	78	127	
170	14.817708	A2	45	32	172	18.136379	A2	45	127	
171	15.007812	G5	79	67	173	18.318197	G5	79	127	
172	15.019531	G2	43	57	175	18.318197	G2	43	127	
173	15.325521	G3	55	79	178	18.681834	G3	55	127	
174	15.325521	G4	67	79	177	18.681834	G4	67	127	
175	15.329427	G5	79	88	176	18.681834	G5	79	127	
176	15.481771	B4	71	66	179	18.863652	B4	71	127	
177	15.486979	F4	65	71	180	18.863652	F4	65	127	
178	15.636719	B4	71	61	181	19.045470	B4	71	127	
179	15.770833	E4	64	62	183	19.227289	E4	64	127	
180	15.778646	C5	72	63	182	19.227289	C5	72	127	
181	15.924479	D4	62	62	185	19.409107	D4	62	127	
182	15.929688	D5	74	61	184	19.409107	D5	74	127	
183	16.072917	D5	74	50	186	19.590925	D5	74	127	
184	16.196615	E5	76	63	187	19.772744	E5	76	127	
185	16.197917	C4	60	54	188	19.772744	C4	60	127	
186	16.325521	B3	59	55	190	19.954562	B3	59	127	
187	16.329427	F5	77	68	189	19.954562	F5	77	127	
188	16.485677	F5	77	60	191	20.136380	F5	77	127	
189	16.592448	E5	76	70	192	20.318199	E5	76	127	
190	16.601562	C4	60	48	193	20.318199	C4	60	127	
191	16.871094	G4	67	97	197	20.500017	G4	67	127	
192	16.872396	B4	71	86	196	20.500017	B4	71	127	
193	16.872396	G5	79	89	195	20.500017	G5	79	127	
194	16.875000	G2	43	95	198	20.500017	G2	43	127	
195	16.875000	D5	74	79	194	20.500017	D5	74	127	
196	16.881510	D2	38	61	199	20.500017	D2	38	127	
197	16.885417	G1	31	80	201	20.500017	G1	31	127	
198	16.897135	B1	35	68	200	20.500017	B1	35	127	
199	16.916667	E5	76	62	*	-1	*	-1	-1	
200	17.200521	G5	79	79	202	20.863654	G5	79	127	
201	17.207031	G3	55	69	203	20.863654	G3	55	127	
202	17.222656	G4	67	59	*	-1	*	-1	-1	
203	17.342448	B4	71	66	204	21.045472	B4	71	127	
