// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
0	1.011719	F2	41	39	0	0.999999	F2	41	56	
1	1.411458	C3	48	39	1	1.203282	C3	48	55	
2	1.666667	G#3	56	45	3	1.385399	G#3	56	60	
3	1.688802	F4	65	55	2	1.379652	F4	65	60	
4	1.895833	C3	48	35	4	1.553467	C3	48	58	
5	2.055990	G4	67	66	5	1.708945	G4	67	61	
6	2.075521	Bb3	58	41	6	1.708945	Bb3	58	58	
7	2.247396	C3	48	45	7	1.865250	C3	48	55	
8	2.389323	F2	41	53	8	2.016291	F2	41	56	
9	2.520833	C3	48	55	9	2.162125	C3	48	58	
10	2.636719	G#4	68	78	10	2.323583	G#4	68	62	
11	2.641927	C4	60	59	11	2.323583	C4	60	56	
12	2.743490	C3	48	43	12	2.490250	C3	48	57	
13	2.846354	C#4	61	68	13	2.630875	C#4	61	56	
14	2.869792	Bb4	70	83	14	2.641291	Bb4	70	63	
15	3.007812	C3	48	54	15	2.792333	C3	48	54	
16	3.085938	F2	41	68	16	2.959000	F2	41	58	
17	3.173177	C3	48	57	17	3.099625	C3	48	60	
18	3.315104	C5	72	81	19	3.281916	C5	72	67	
19	3.317708	C4	60	57	18	3.261083	C4	60	62	
20	3.423177	C3	48	59	20	3.417333	C3	48	62	
21	3.537760	Bb3	58	58	21	3.568375	Bb3	58	63	
22	3.579427	C#5	73	80	22	3.589208	C#5	73	73	
23	3.682292	C3	48	49	23	3.729833	C3	48	66	
24	3.872396	F2	41	50	25	3.896500	F2	41	70	
25	3.942708	C5	72	71	24	3.896500	C5	72	79	
26	4.113281	C3	48	49	26	4.042333	C3	48	71	
27	4.256510	G#3	56	56	28	4.209000	G#3	56	72	
28	4.256510	G#5	80	78	27	4.188166	G#5	80	80	
29	4.404948	C3	48	50	29	4.349625	C3	48	73	
30	4.492188	Bb3	58	61	30	4.511083	Bb3	58	74	
31	4.513021	G5	79	82	31	4.521500	G5	79	85	
32	4.610677	C3	48	47	32	4.656916	C3	48	75	
33	4.731771	F5	77	85	33	4.802750	F5	77	87	
34	4.736979	F2	41	59	34	4.823583	F2	41	77	
35	4.860677	C3	48	61	35	4.979833	C3	48	71	
36	4.930990	C5	72	88	36	5.110041	C5	72	87	
37	4.947917	G#3	56	64	37	5.146500	G#3	56	74	
38	5.044271	C3	48	55	38	5.297541	C3	48	73	
39	5.118490	C#5	73	94	39	5.443375	C#5	73	86	
40	5.123698	Bb3	58	70	40	5.448583	Bb3	58	73	
41	5.247396	C3	48	61	41	5.604833	C3	48	71	
42	5.342448	C5	72	87	42	5.771500	C5	72	86	
43	5.355469	F2	41	66	43	5.776708	F2	41	74	
44	5.483073	C3	48	67	44	5.927750	C3	48	74	
45	5.566406	G#4	68	89	45	6.078791	G#4	68	84	
